wavenumber,absorption,branch,j,m,pressure,temperature,evals,npoints,r2,amplitude,amplitude_stderr,center,center_std,sigma,sigma_stderr,gamma,gamma_stderr,fwhm,fwhm_stderr,height,height_stderr
5497.129654,0.33652188943921413,P,7,-7,0.1,373,61,330,0.9999952086152747,0.01839970368824667,3.481001270105176e-06,5497.130006644263,7.422909940424043e-06,0.0059506302893413965,1.4870225525562746e-05,0.015493717780966365,1.1156243250949746e-05,0.036673973401617224,9.756299115241354e-06,0.3373603795488336,6.476231725703744e-05
5524.999654,0.4137753904225865,P,6,-6,0.1,373,42,395,0.9999957812401553,0.02676945493339372,4.34932342265528e-06,5524.999414016261,6.796546928928233e-06,0.006158457271792095,1.6430799203721808e-05,0.018838724537668106,1.1238223899016753e-05,0.04289734951232419,1.001066075942561e-05,0.4145077402291163,7.031216805459856e-05
5551.7376540000005,0.4708698342623945,P,5,-5,0.1,373,49,459,0.9999964512703825,0.035187918283001274,4.866916911270863e-06,5551.737766073617,6.059401607590724e-06,0.006443043018309058,1.7015680916947283e-05,0.022101781910431884,1.0763367909742265e-05,0.04919327922172085,1.004260516040915e-05,0.4716577824992877,6.96648521887966e-05
5577.330654,0.5073380609256641,P,4,-4,0.1,373,47,502,0.9999963705181951,0.04128562956274312,5.517937623231469e-06,5577.3311033916625,6.011915779817602e-06,0.006687391136909193,1.817972551192684e-05,0.02421536801311519,1.1091448522290583e-05,0.05338699674619414,1.0653218582205446e-05,0.5083493990914096,7.329761017781017e-05
5601.765654000001,0.5201141634085578,P,3,-3,0.1,373,74,501,0.9999958779234507,0.0423328129249258,6.037574350208078e-06,5601.765671170472,6.4321105812105054e-06,0.006768380546037511,1.9201004342808297e-05,0.0241860357452367,1.1860934736983928e-05,0.0534430150786456,1.1322444084783658e-05,0.5210794208718627,7.99837897734021e-05
5625.027654,0.4777477774664659,P,2,-2,0.1,373,48,469,0.9999963557580264,0.0364835723021768,5.058386407033312e-06,5625.0279635297,6.166549060534471e-06,0.006559602352061433,1.7358719086279517e-05,0.022594044900630383,1.1007764942966855e-05,0.05025133062158311,1.0223820929253748e-05,0.4786123161555963,7.080986338485353e-05
5647.104654000001,0.3311865813601942,P,1,-1,0.1,373,47,419,0.9999983066454734,0.02261625480018481,2.2545623477368122e-06,5647.104736382444,4.315830403208237e-06,0.006079455992174521,1.1157779343210889e-05,0.02011773256659688,7.22390140994891e-06,0.045080989632798156,6.531596236159632e-06,0.3315237456020139,3.4854479444430746e-05
5687.649654000001,0.37147508695635634,R,0,1,0.1,373,42,394,0.9999966546949005,0.024061998476375634,3.4795466866655032e-06,5687.650159909429,6.1746886422611145e-06,0.006213794031859066,1.461758704462053e-05,0.018835043755482672,1.0034758704771212e-05,0.04297405002855148,8.913979459143224e-06,0.3721551179313686,5.602042193846575e-05
5706.093654,0.5558261759395693,R,1,2,0.1,373,64,452,0.999991424172799,0.04107686332595356,8.939015043179173e-06,5706.0937708349875,9.653450839534847e-06,0.006947810748257066,2.4798509830638304e-05,0.021542366127347,1.6967940795614737e-05,0.04891254862307991,1.5325689770232607e-05,0.5573139971077005,0.00012761345469683818
5723.301654000001,0.6286998187891086,R,2,3,0.1,373,86,492,0.9999879805647607,0.050511926776883376,1.2493185786036427e-05,5723.301800188706,1.122685983693387e-05,0.00744443194573674,3.033992232744718e-05,0.02346311712887017,2.058730142554163e-05,0.05309167114352837,1.9093120795851984e-05,0.6306874324741172,0.00016546830264247553
5739.262654,0.6537767115749706,R,3,4,0.1,373,75,488,0.9999844644178907,0.05216550781746582,1.4756194205167243e-05,5739.262540303756,1.2818623635210235e-05,0.007617130567678099,3.3680277195829925e-05,0.023169388336318486,2.34774450985778e-05,0.05282321455566283,2.1547092773130123e-05,0.6562238122898311,0.000195972720493754
5753.964654,0.640050245706742,R,4,5,0.1,373,74,453,0.9999821695966696,0.04759460814000166,1.4990737451428313e-05,5753.964593369219,1.4023412903153176e-05,0.007439435150680684,3.445860808891853e-05,0.021406534137155264,2.4817848075068715e-05,0.04941921721249153,2.2211244637259667e-05,0.6425202742688946,0.00021139462616377624
5767.396654,0.5906185705000742,R,5,6,0.1,373,69,403,0.9999806378988018,0.039221266118570575,1.362412974536063e-05,5767.396897992718,1.4987638921253382e-05,0.007082035276210208,3.308164266831602e-05,0.018865560314197116,2.4928980425970677e-05,0.044388297903468994,2.1590892206765508e-05,0.5930340759432433,0.00021148143370523686
5779.548654,0.5329251475872607,R,6,7,0.1,373,56,325,0.9999729668193625,0.02901653646272856,1.3261541074344875e-05,5779.548713646118,1.832104528937502e-05,0.0068283825898957096,3.235648074859709e-05,0.014816993109058041,2.7118318878277967e-05,0.037026328341429285,2.2959733639924166e-05,0.535792031561986,0.00024186957146025834
5790.409654000001,0.438669557078718,R,7,8,0.1,373,25,263,0.991778029288797,0.021296242159398404,0.00017995083436854573,5790.408617476359,0.0003369110204235052,0.000929964328172106,0.0028472413188001333,0.01563443089260763,0.0003988971468996539,0.031432801509056627,0.0004241585905404243,0.4320637345868284,0.004067257833567727
5799.969654,0.3161440461716256,R,8,9,0.1,373,22,222,0.9999675849935055,0.01228546021196969,7.624264881589177e-06,5799.9700145251145,2.137491334225481e-05,0.0060677478117587835,2.6116498928833034e-05,0.009750932354740116,2.4807625128178807e-05,0.027353022362514544,2.1432689441968353e-05,0.31745787892968663,0.0001811069424016542
5808.219654,0.19757736272368087,R,9,10,0.1,373,26,197,0.9999957908711433,0.006946589774127321,1.6749058708406594e-06,5808.219763171538,7.942208752021873e-06,0.005953582012707959,8.600003533991753e-06,0.008489339458130352,8.596660618860058e-06,0.025169866030109414,7.342753591135536e-06,0.1979847471309508,4.2640674849751166e-05
5815.149654000001,0.11415682044625708,R,10,11,0.1,373,36,168,0.9999604841451553,0.0035447710810513344,2.9048524350742537e-06,5815.149837595846,2.560064279426761e-05,0.005841225098953962,2.37958915224679e-05,0.0070209198127110795,2.541307109773365e-05,0.022735210085175216,2.121878475403464e-05,0.11435688343307913,8.058331500675141e-05
5820.751654000001,0.055852936513660856,R,11,12,0.1,373,26,157,0.9999925403061719,0.001646973702439658,6.131424885698439e-07,5820.75141302031,1.1416728865208352e-05,0.00576462988416071,9.97323704533142e-06,0.006488667566152406,1.0898006985061514e-05,0.0217952164820437,9.019266175329495e-06,0.05590849976614287,1.764207175088334e-05
5374.629654,0.05749874652345477,P,11,-11,0.2,373,31,328,0.9999998740133086,0.003118133989116534,9.526348088539314e-08,5374.629180090585,1.1846794423553983e-06,0.0053208330768267365,2.5808937598469953e-06,0.015726253351537878,1.7691380904423213e-06,0.03608267208068229,1.5933436160007523e-06,0.05754010609517925,1.8142221621340172e-06
5406.878654,0.10499234360645726,P,10,-10,0.2,373,32,389,0.9999998980670096,0.006670061482247136,1.6845198757458171e-07,5406.878685763275,1.040796712624814e-06,0.005417134808988755,2.7318757036807533e-06,0.018848903139059847,1.70143418942298e-06,0.04184513481719153,1.5413845665724072e-06,0.10501749794438035,2.8039530078859898e-06
5438.0546540000005,0.17528787254417422,P,9,-9,0.2,373,36,458,0.9999998404410433,0.012982086748576871,3.7837828803897057e-07,5438.055137087066,1.2630325794596394e-06,0.005558060867016379,3.954274245888787e-06,0.022308069992763024,2.227106411929433e-06,0.048396907660656394,2.1053566376545137e-06,0.17540719242288055,5.528190355445648e-06
5468.143654,0.2652281368145142,P,8,-8,0.2,373,54,537,0.9999997249334653,0.022911160133061326,8.073077962538403e-07,5468.14377075761,1.601763854413051e-06,0.0057982265338690775,5.964951829125201e-06,0.026306305062279434,3.0151072734155977e-06,0.056162216772532664,3.082014026143044e-06,0.26536110139476576,1.0363294236689959e-05
5497.129654,0.3584817226617225,P,7,-7,0.2,373,53,638,0.999886839679885,0.03695805384643941,2.3701278921561492e-05,5497.1298908267245,3.1451287779361736e-05,0.00016345636974918198,0.004846374134684151,0.032590455339976676,6.0980721937528424e-05,0.0651835513808102,6.984957768622338e-05,0.36095899513427204,0.0002714731290297914
5524.999654,0.43327976504443033,P,6,-6,0.2,373,62,771,0.9999995070855956,0.05337415906497034,2.063138403776808e-06,5524.999384123848,2.0056550529219832e-06,0.0067472926927908405,1.0625085841705218e-05,0.03805267595752837,4.274525734063939e-06,0.07950598998697578,5.175421617855451e-06,0.4335884047340722,1.9160832309678165e-05
5551.7376540000005,0.48765348563950706,P,5,-5,0.2,373,82,902,0.999999436930056,0.07018587444633739,2.6606084577622166e-06,5551.737747680588,2.118778061603847e-06,0.007437809425344388,1.2825941437906251e-05,0.04460098579288779,4.753945756648393e-06,0.09274560296484094,6.048979153831689e-06,0.4880008104084501,2.112873882325928e-05
5577.330654,0.522788008817776,P,4,-4,0.2,373,83,988,0.999999338612268,0.08236344618786318,3.2233468173799273e-06,5577.331091011932,2.294669510563394e-06,0.008031181505379903,1.4716787530401844e-05,0.048849046885624525,5.30806124890793e-06,0.10147456621790325,6.876153804799874e-06,0.5232310783534004,2.3259880222375086e-05
5601.765654000001,0.5359139944384104,P,3,-3,0.2,373,76,987,0.9999992341170918,0.08444150081380847,3.5599351949307155e-06,5601.765658019014,2.4763480123188063e-06,0.008187186784979483,1.554516339319476e-05,0.04880625913268377,5.725657401386137e-06,0.10153439685806269,7.380739195514008e-06,0.5363759288171935,2.5604086292238736e-05
5625.027654,0.49451196576921574,P,2,-2,0.2,373,88,922,0.999999405312428,0.07276985070246395,2.8030947465796984e-06,5625.027945375383,2.190935605682468e-06,0.007614709014820975,1.3309795651935876e-05,0.04559577379104729,4.932315658004888e-06,0.09482429652722152,6.287709033125234e-06,0.49489294617681723,2.1756519550470618e-05
5647.104654000001,0.34612104594590287,P,1,-1,0.2,373,49,817,0.9999998130634139,0.04513620868878787,1.0397090131883295e-06,5647.104718636774,1.243287562731996e-06,0.006468422702650134,7.341879002375417e-06,0.04050525853544873,2.670874059344326e-06,0.08397135882635304,3.297572184073308e-06,0.3462732274494111,9.182351663096076e-06
5687.649654000001,0.3902072973373627,R,0,1,0.2,373,63,770,0.9999996347201381,0.047987855211797825,1.5995513510379157e-06,5687.650132007667,1.7588166543125575e-06,0.006664060435889185,9.258759588018312e-06,0.038012391006515545,3.704573326720763e-06,0.07934883142521322,4.4408655339787435e-06,0.39048594837807366,1.4901390106483717e-05
5706.093654,0.5764881750916774,R,1,2,0.2,373,60,887,0.9999983701250303,0.0818439504093984,5.346312072255287e-06,5706.093735248265,3.6658796953669635e-06,0.008347332108435968,1.944196348028988e-05,0.04364155749834869,8.15847027040903e-06,0.09178918280833971,1.0231606098618032e-05,0.5771530166460517,4.287188272585448e-05
5723.301654000001,0.6481237881420547,R,2,3,0.2,373,63,969,0.999997097515187,0.10062204908851058,8.38195243206891e-06,5723.301772549692,4.882372684169208e-06,0.009580753671325215,2.599186358356632e-05,0.047532437948782646,1.1249524885999787e-05,0.10048528749602365,1.4312115655507823e-05,0.6492603924215122,6.083063206049152e-05
5739.262654,0.6740244012341825,R,3,4,0.2,373,75,961,0.999996019575567,0.1038763110930872,1.0189231916276417e-05,5739.262509622895,5.724544885428046e-06,0.009924870762298699,2.9170727947086995e-05,0.0470055252861154,1.3181374673046457e-05,0.09986209031522027,1.662951661717222e-05,0.6755363511326302,7.414367586475455e-05
5753.964654,0.6629085381835262,R,4,5,0.2,373,86,891,0.9999958907769831,0.09472382325573209,9.843289447734463e-06,5753.964543856334,5.852507869591017e-06,0.009412062256167197,2.8047773831900387e-05,0.043510392941898124,1.3113851707967302e-05,0.09268894886899283,1.621654919068109e-05,0.6642834995670613,7.7505137453477e-05
5767.396654,0.6174372054303023,R,5,6,0.2,373,84,787,0.9999965694159223,0.07799949439042586,7.923223204238192e-06,5767.39684457507,5.421377500145557e-06,0.008514660749569525,2.3773918304643872e-05,0.0383949192082797,1.1622768617716914e-05,0.08203033206682953,1.3760148038380273e-05,0.618665244913018,7.066290000853529e-05
5779.548654,0.5686835658056038,R,6,7,0.2,373,75,629,0.9999962801692192,0.057616796803870385,6.910483499500496e-06,5779.548670366047,5.903293788923302e-06,0.007511359400947937,2.1245252661356552e-05,0.030518433243375276,1.1716849103672491e-05,0.06609371518444473,1.2402781400566035e-05,0.5697201478955415,7.554718689058732e-05
5790.409654000001,0.4821126401231749,R,7,8,0.2,373,76,499,0.9999965708405949,0.03908712336120529,5.09318501663838e-06,5790.409713265288,6.018644434508497e-06,0.006788319068299353,1.754690860018313e-05,0.024075582851253163,1.0895986857985187e-05,0.05326831163534927,1.0252208711548894e-05,0.48290993376678243,6.747636007355165e-05
5799.969654,0.3589812489110734,R,8,9,0.2,373,42,415,0.9999973982925091,0.024353579187516128,3.025689720661274e-06,5799.969960583454,5.461223021703336e-06,0.006306010297290332,1.3427626172249442e-05,0.01984211755213433,8.996141106657071e-06,0.044913599097124696,8.048288519946229e-06,0.359483880092464,4.675844329344341e-05
5808.219654,0.23088229404173843,R,9,10,0.2,373,49,363,0.9999985309699705,0.013806484350967096,1.3736635541361343e-06,5808.219777940685,4.192437159885145e-06,0.0060344330464962015,9.041341772394215e-06,0.01724246248808209,6.388581063711386e-06,0.03987167757384637,5.664712215812276e-06,0.23113751896101525,2.364586579477797e-05
5815.149654000001,0.13901326498743283,R,10,11,0.2,373,26,303,0.9999978039662343,0.007056116017449543,9.422239248521056e-07,5815.149941085738,5.257785858151814e-06,0.0058626666547184625,9.323138406962158e-06,0.014212903900999718,7.195837879031006e-06,0.03431731088235534,6.404825126271196e-06,0.13911395087572803,1.852333929365132e-05
5820.751654000001,0.06947785152501784,R,11,12,0.2,373,31,281,0.9999969888141708,0.0032861187835125927,5.358747184304774e-07,5820.751412199173,6.222989555582173e-06,0.00576647165444838,1.0157617414298985e-05,0.013061050072382674,8.096248646006359e-06,0.032190852094475295,7.2676475180320215e-06,0.06950238443833748,1.1147261564622904e-05
5825.015654000001,0.03108580368520486,R,12,13,0.2,373,26,265,0.999999560219961,0.0013940556441583984,8.987486765451273e-08,5825.015839770157,2.3992406496498143e-06,0.005740388849879152,3.6417787302172544e-06,0.012205260297147025,3.0106977453973986e-06,0.030707387754921885,2.6844526927661093e-06,0.031101553667197263,1.9432239279925455e-06
5374.629654,0.06132568390144133,P,11,-11,0.4,373,41,636,0.9999999952007994,0.006233386194415325,2.6337943090996735e-08,5374.62917332269,2.0072255309154376e-07,0.005332808231233721,1.007940190556495e-06,0.03148877558456942,4.017956715367901e-07,0.06555460793027702,4.51580419926913e-07,0.06134083355055118,2.948354242308103e-07
5406.878654,0.11014360144946189,P,10,-10,0.4,373,65,759,0.9999999912085168,0.013332020306199177,6.906408260024657e-08,5406.878681305457,2.647486512987152e-07,0.00545016885296179,1.6754659408546914e-06,0.03776870400117427,5.604044192526411e-07,0.0778070357967138,6.854408437151805e-07,0.1101536640326207,6.593303027504373e-07
5438.0546540000005,0.1817664844229544,P,9,-9,0.4,373,46,898,0.9999999788777116,0.025943945887674513,1.8999617778081788e-07,5438.055134992919,4.0553935501280264e-07,0.005676318961672089,3.138443051482322e-06,0.044720842893397894,9.046600469512284e-07,0.0915353816634687,1.168861509768798e-06,0.18181975381650115,1.5424436105160439e-06
5468.143654,0.27246429993694143,P,8,-8,0.4,373,43,1059,0.9999999667856877,0.04578252589190268,3.849655278099423e-07,5468.143769814959,5.088297308345963e-07,0.006158016571021496,4.59706673330903e-06,0.05277538527181602,1.1983846775753688e-06,0.10764666760693958,1.5870625222308224e-06,0.2725175306186814,2.620994210409126e-06
5497.129654,0.3655367872114179,P,7,-7,0.4,373,53,1267,0.9999999066351246,0.0732984156679643,9.414476485555921e-07,5497.129988369904,8.637235786119901e-07,0.0071023714903512,8.803691484831387e-06,0.06303531470238322,2.1579474715229044e-06,0.12840811373021332,2.9210792565534064e-06,0.3656051135852358,5.322330993747437e-06
5524.999654,0.43919891231349617,P,6,-6,0.4,373,83,1531,0.9999998976112833,0.10666991191614011,1.3027805273579748e-06,5524.999387731652,9.318397293090782e-07,0.00860734949419767,1.0071946524458117e-05,0.07633838460559372,2.472355237379355e-06,0.15551148750109972,3.271253542640094e-06,0.4393323902652465,5.843620267083289e-06
5551.7376540000005,0.4925529896501447,P,5,-5,0.4,373,60,1796,0.9999998326215329,0.14028715454416807,2.022176116774494e-06,5551.737753368466,1.2332930093311419e-06,0.010397553188877251,1.3498033460339033e-05,0.08944645184267686,3.4175143383979433e-06,0.1824189357160303,4.4291487985613404e-06,0.4927455070742301,7.5049595441927075e-06
5577.330654,0.5272197611955979,P,4,-4,0.4,373,88,1970,0.9999997593836515,0.16463899070361265,2.7175639045655113e-06,5577.331096341542,1.51476913281213e-06,0.011870504199456289,1.6444980282760978e-05,0.09795543020476694,4.29022016464941e-06,0.20010003065572993,5.5798491110423375e-06,0.5274670565776299,9.171684821838825e-06
5601.765654000001,0.5404503401019584,P,3,-3,0.4,373,81,1969,0.9999997120473867,0.1687891607536079,3.0497177730399992e-06,5601.765663828411,1.659308556283719e-06,0.012210870286685493,1.751282436448236e-05,0.09788467362266545,4.69973016883997e-06,0.20019956476170228,6.098577790530409e-06,0.5407122890468662,1.0269506562734443e-05
5625.027654,0.4993997925981274,P,2,-2,0.4,373,81,1837,0.9999998101016402,0.14545610952476362,2.208216569613246e-06,5625.0279507556725,1.3248753869900804e-06,0.010727514655830828,1.4519321490797633e-05,0.09144882860235931,3.6802463790353545e-06,0.18656747076676136,4.814519200989327e-06,0.49959788453562154,8.072055003506646e-06
5647.104654000001,0.35058792681530626,P,1,-1,0.4,373,54,1627,0.9999999513879179,0.09023537705316237,7.353240414367143e-07,5647.104720531017,6.527764917545987e-07,0.007694393913618702,8.390110512248522e-06,0.08119679347014713,1.7428047464642955e-06,0.1645355876013469,2.31148747494913e-06,0.3506485702556028,3.1148362443938004e-06
5687.649654000001,0.39594270961417966,R,0,1,0.4,373,72,1530,0.9999999022421282,0.09592182407785799,1.1446609437321229e-06,5687.650135180926,9.181120186142261e-07,0.008074923397149436,1.0432076382246381e-05,0.07625660467488526,2.408518054832775e-06,0.15501648612787283,3.212236429088846e-06,0.3960498531415861,5.201735741317743e-06
5706.093654,0.5826192449826497,R,1,2,0.4,373,98,1769,0.9999993875517453,0.16355777754431183,4.557779689974478e-06,5706.093743928231,2.3696101035149084e-06,0.01229476817223324,2.173597156211794e-05,0.08763125370185088,6.53856179096444e-06,0.18024874599483565,8.481524453860174e-06,0.5830398015602216,1.7179335267626666e-05
5723.301654000001,0.653786575912632,R,2,3,0.4,373,92,1936,0.999998610150478,0.20109198568294784,8.087708441917159e-06,5723.301781817948,3.6535319291652383e-06,0.015202220427324997,3.064472974466542e-05,0.09548204223636947,1.0368179388490725e-05,0.1979034042130826,1.3197318606681733e-05,0.6545417751911098,2.7165310972371756e-05
5739.262654,0.6799508772901314,R,3,4,0.4,373,85,1921,0.9999980166676619,0.20758762329944797,1.0024337496448324e-05,5739.262516032009,4.358764091603868e-06,0.015955077999016132,3.4955165277424715e-05,0.09448678769824664,1.2371646153938368e-05,0.19666306196802133,1.5885760241835754e-05,0.6808883396840649,3.415473416564372e-05
5753.964654,0.6697307457724145,R,4,5,0.4,373,108,1779,0.9999981141775832,0.1892664650513191,9.262630830642213e-06,5753.964554443788,4.175045927157772e-06,0.014662795185545474,3.294023489769722e-05,0.08749639506509449,1.1611669236566562e-05,0.18201021953464908,1.4972088211328202e-05,0.6706467680458517,3.441125755188269e-05
5767.396654,0.6257171951731204,R,5,6,0.4,373,97,1569,0.999998723572916,0.15585151191466845,6.675919378296507e-06,5767.396837932749,3.3505339045518395e-06,0.01226117402243515,2.685809304935365e-05,0.07734771084638686,8.955065627088882e-06,0.1602695712367732,1.1847370181149015e-05,0.6263448850363511,2.9090031268283408e-05
5779.548654,0.580590586710274,R,6,7,0.4,373,65,1247,0.9999989507985528,0.11503015160691876,5.025118437619356e-06,5779.548670526161,2.957582581503429e-06,0.009809065197059208,2.129574686598774e-05,0.06150870424213972,7.328256721311107e-06,0.1275016801593625,9.600997287042214e-06,0.5811756897261641,2.8103526491461934e-05
5790.409654000001,0.4980245861824629,R,7,8,0.4,373,60,985,0.9999992733190892,0.07799189000153917,3.209373560270202e-06,5790.4096969888005,2.4511293612757556e-06,0.0078943686198929,1.5435628065258595e-05,0.04858735806761105,5.5788149740684735e-06,0.10084656717425362,7.126322739352848e-06,0.4984074488421619,2.3284730175601968e-05
5799.969654,0.37617870939048237,R,8,9,0.4,373,77,812,0.9999995793648396,0.04859450699443413,1.6895655445589929e-06,5799.969935181464,1.8958663928258571e-06,0.006703222837324552,1.0472486500722102e-05,0.04002825836743745,4.029182026577133e-06,0.08326248993471269,4.858338122079821e-06,0.3763970016837581,1.4951432766081129e-05
5808.219654,0.2452613167258546,R,9,10,0.4,373,46,705,0.9999997713464784,0.02756788808124755,7.637783949154863e-07,5808.219759231806,1.4322024470561978e-06,0.006109171720605211,7.0538265257433185e-06,0.034750098311781,2.89704277529393e-06,0.07255525061684276,3.2859487053102022e-06,0.24534738960880428,7.726572746000546e-06
5815.149654000001,0.15103202571491636,R,10,11,0.4,373,47,583,0.9999997970551053,0.014094157490739723,4.084082787656172e-07,5815.149911449609,1.4101281516709183e-06,0.0058644436955954116,5.57522378074167e-06,0.028575547434838977,2.6620504873368535e-06,0.06052252770124937,2.7412002514522867e-06,0.15108355973247223,4.872829615671605e-06
5820.751654000001,0.07642780065037302,R,11,12,0.4,373,43,537,0.9999997932439827,0.006569453721363971,2.006994129541722e-07,5820.751377232844,1.453463880924122e-06,0.005737377391662468,5.252813740285115e-06,0.02619485203434163,2.647235211869017e-06,0.05588276118570855,2.6287791948467092e-06,0.076450406096255,2.5739742869863063e-06
5825.015654000001,0.0345478151790386,R,12,13,0.4,373,31,505,0.9999995522486951,0.0027892393530222215,1.2943075011994898e-07,5825.01584260054,2.1704750351941014e-06,0.0056538658920096685,7.275281845490514e-06,0.02449986187188974,3.839222628133951e-06,0.05260180387815429,3.6940548166020125e-06,0.034556137854122634,1.7489968405515773e-06
5341.321654,0.030198293387827868,P,12,-12,0.6,373,36,832,0.9999999940871673,0.00399602580757763,1.6114728486178398e-08,5341.321521430958,2.1335210943470534e-07,0.005259700352849561,1.5957314105336956e-06,0.04147561277118045,4.663670498643324e-07,0.08488960090977131,5.905795524000936e-07,0.03019688168668243,1.4091445986331545e-07
5374.629654,0.062204225852372175,P,11,-11,0.6,373,43,946,0.9999999957833852,0.009349485351081932,2.9690916979474027e-08,5374.629172620462,1.7967715494788154e-07,0.005337478237097126,1.5988000559595652e-06,0.047250594845188176,4.0876304973356405e-07,0.0962621430852338,5.369436775994326e-07,0.06220931663978479,2.288911065387232e-07
5406.878654,0.11126906311940432,P,10,-10,0.6,373,47,1133,0.9999999967841084,0.019996358172042095,5.0390939189084893e-08,5406.8786813385395,1.5794533414772945e-07,0.005487266836780302,1.7656154909002153e-06,0.05668040045412964,3.8079546476527064e-07,0.11492043786561537,5.113854020436431e-07,0.11127280061270439,3.2072130542917126e-07
5438.0546540000005,0.18313377183239454,P,9,-9,0.6,373,52,1342,0.9999999934842825,0.03891244122757459,1.2787399010304552e-07,5438.055134420556,2.288441676722359e-07,0.005845367940201518,3.0257302442762917e-06,0.06712598222905847,5.817581643720995e-07,0.13575059528281244,7.824476070322365e-07,0.18315336467741847,6.747907806945598e-07
5468.143654,0.2739490347265442,P,8,-8,0.6,373,53,1584,0.9999999847948999,0.06866598694600934,3.168453287505976e-07,5468.143770691544,3.59663112162982e-07,0.006704276453404767,5.16643736364552e-06,0.07921870621956151,9.597598185417028e-07,0.16010899191311911,1.2797392814474529e-06,0.273972740194624,1.3852312853933428e-06
5497.129654,0.3669521860249545,P,7,-7,0.6,373,55,1894,0.9999999253516259,0.10993912522099608,1.0275340344943821e-06,5497.129992215615,8.30782555501454e-07,0.00831947603623484,1.207512308399969e-05,0.09462770710703422,2.3203028343748455e-06,0.19140836835980615,3.050520159380712e-06,0.36701997451631196,3.667400323433074e-06
5524.999654,0.4403639936782986,P,6,-6,0.6,373,59,2297,0.9999999229247875,0.15999619656339914,1.380323596039057e-06,5524.999388962741,8.93582246792625e-07,0.010949841453765374,1.2461743623440571e-05,0.11459580661522473,2.5981071901807477e-06,0.23226455878158647,3.351412842265082e-06,0.4404661716500315,3.9567643273904736e-06
5551.7376540000005,0.49350737723551785,P,5,-5,0.6,373,74,2696,0.9999998473402152,0.2104331937336515,2.359833611710626e-06,5551.737755173508,1.3289624689750079e-06,0.013889851051014368,1.7623412518411453e-05,0.13427746831717324,3.966723423215503e-06,0.2727645676304624,5.05337083458942e-06,0.49366510350615106,5.666861875630256e-06
5577.330654,0.5280784373143221,P,4,-4,0.6,373,78,2957,0.9999997490328614,0.2469732569955469,3.392976606542767e-06,5577.331097894111,1.764476188424109e-06,0.016214925182344853,2.2288473275974672e-05,0.147058451002752,5.334625495354709e-06,0.29934352883389237,6.747652222892951e-06,0.5283012955133617,7.360027402624447e-06
5601.765654000001,0.5413298105590625,P,3,-3,0.6,373,67,2957,0.9999997137605473,0.25319827135105055,3.7165475234134504e-06,5601.765664323126,1.8858653613754345e-06,0.016740282462844314,2.30438522937091e-05,0.14695582239895977,5.70388144092167e-06,0.2994793856260426,7.179817486418813e-06,0.541577492748671,8.02472321511426e-06
5625.027654,0.5003509276577244,P,2,-2,0.6,373,82,2759,0.9999998083285366,0.21819619436674315,2.71074745233135e-06,5625.027951675691,1.5036194553459963e-06,0.014337430751198144,1.978790531691502e-05,0.13729546782860563,4.494728893449708e-06,0.2789762571603178,5.721170659127823e-06,0.5005272546328817,6.35804605763666e-06
5647.104654000001,0.3514677825961422,P,1,-1,0.6,373,54,2442,0.999999924166854,0.13536690655150074,1.1217693570824467e-06,5647.104720889631,9.054404303828586e-07,0.00918876846238842,1.589320929166985e-05,0.12189333866582497,2.6388227959551553e-06,0.24583225225126887,3.401221514712664e-06,0.35151900559766186,3.0333117084667405e-06
5687.649654000001,0.3970831432850118,R,0,1,0.6,373,59,2299,0.999999849150903,0.14390317944614978,1.735169361155653e-06,5687.6501361110195,1.2540757473587333e-06,0.009752834310285952,1.9364116184514866e-05,0.11450945649667255,3.6173079400312086e-06,0.2314657669762636,4.680527104809956e-06,0.39717688759114095,5.012202195033648e-06
5706.093654,0.5838285470233032,R,1,2,0.6,373,63,2661,0.9999993449087242,0.2453740215116454,5.75424394969334e-06,5706.093748188118,2.7498795632135897e-06,0.016708151353718725,3.0053484545177062e-05,0.13163560914642103,8.204839384842091e-06,0.2694339533365579,1.0411971054251054e-05,0.584211717106997,1.3954277602813282e-05
5723.301654000001,0.6549009232631853,R,2,3,0.6,373,66,2916,0.9999985237305351,0.3017036340700697,1.0173929066634724e-05,5723.301785061173,4.272031832314581e-06,0.021264903400043667,4.111336556768355e-05,0.14345552026305913,1.2977675685462752e-05,0.29599236116257965,1.623580902488156e-05,0.6556098126534173,2.2124206097792194e-05
5739.262654,0.681119851629104,R,3,4,0.6,373,76,2895,0.9999978974386563,0.31146108774509146,1.259674384840647e-05,5739.262520079077,5.0868511916287585e-06,0.02239547650980861,4.6356349214062535e-05,0.14198948997285216,1.5473902594700226e-05,0.2941130223221563,1.9320380223803368e-05,0.6820167398174642,2.7529684668281126e-05
5753.964654,0.6710845450775851,R,4,5,0.6,373,98,2682,0.9999979727529557,0.28397829627042875,1.171471890701857e-05,5753.964557841149,4.856491837848919e-06,0.020352854068426407,4.450555499964025e-05,0.13151489899525387,1.4599481492842611e-05,0.2720782277949424,1.8330003516182207e-05,0.6719216928063704,2.7875223182879536e-05
5767.396654,0.6273761548199623,R,5,6,0.6,373,108,2365,0.999998607826261,0.23383241350683348,8.499826350425752e-06,5767.396843351715,3.856395301697433e-06,0.016500848179471228,3.7340747460189715e-05,0.1162663047674764,1.130711488957514e-05,0.23929746448313638,1.4400149127780262e-05,0.6279939049107555,2.339025415610065e-05
