wavenumber,absorption,branch,j,m,pressure,temperature,evals,npoints,r2,amplitude,amplitude_stderr,center,center_std,sigma,sigma_stderr,gamma,gamma_stderr,fwhm,fwhm_stderr,height,height_stderr
5799.969654,0.4796726386558877,R,8,9,0.4,350,61,862,0.9999991636283126,0.06574954490744422,3.122001562220257e-06,5799.969933208289,2.654634790750182e-06,0.007259213285193966,1.497069024791295e-05,0.0424141481939283,5.766381902653835e-06,0.08837040659942985,7.152814005509548e-06,0.48009803454715505,2.613410294530492e-05
5808.219654,0.30968872478058496,R,9,10,0.4,350,55,737,0.9999996581237715,0.03626480535298904,1.1988606847691334e-06,5808.219758171644,1.7357583507425723e-06,0.0061490231083830005,9.041291119401897e-06,0.036267657064597,3.558423076655667e-06,0.07550986332547843,4.141503628817838e-06,0.30982942674512154,1.1719079319400712e-05
5815.149654000001,0.18373984092588125,R,10,11,0.4,350,42,607,0.9999997236934601,0.0177950389671806,5.882840359008072e-07,5815.1499099330895,1.6283735161891804e-06,0.00573223014068619,6.858341152770659e-06,0.02978418499006097,3.114550016272122e-06,0.06268004144933104,3.248781149274263e-06,0.18380138476486946,6.787274524549582e-06
5820.751654000001,0.08891971033027046,R,11,12,0.4,350,54,556,0.9999997192216421,0.007879235848954669,2.75186091535453e-07,5820.7513762355175,1.678405195123832e-06,0.0055583783008522625,6.492992886364418e-06,0.027138242790067657,3.08902138293749e-06,0.05746631333868507,3.1239585750689454e-06,0.08894795568070313,3.449286226775122e-06
5825.015654000001,0.037962809398532915,R,12,13,0.4,350,42,523,0.9999993159379104,0.0031506446650010345,1.7733895440966837e-07,5825.015840850167,2.657616070291115e-06,0.00545097131103206,9.524131509545823e-06,0.025325616189438294,4.74560135397542e-06,0.05391951791947222,4.636422788316294e-06,0.037974645160122895,2.3484224517051884e-06
5341.321654,0.03307306712864111,P,12,-12,0.6,350,36,859,0.999999996989257,0.004513152945678389,1.275821791283812e-08,5341.321521848942,1.518862429720824e-07,0.005098792421353582,1.2216873093276416e-06,0.04284684479568451,3.350675214115241e-07,0.08746207555027546,4.279603268662755e-07,0.03307235574808919,1.081805392205817e-07
5374.629654,0.07222399623841536,P,11,-11,0.6,350,43,980,0.999999997056119,0.01122006669979031,2.9212597854907805e-08,5374.629172994314,1.499818553683252e-07,0.005189097007118337,1.4376557661892459e-06,0.04890614178634817,3.447402165666631e-07,0.09942404134159243,4.558111944619056e-07,0.07223097026831689,2.1768575245187708e-07
5406.878654,0.13844434396039218,P,10,-10,0.6,350,46,1153,0.999999995787509,0.025293740843298718,7.228560121008859e-08,5406.878681565157,1.8091079112338926e-07,0.005403706529684971,2.097600770831918e-06,0.05765393970693977,4.3839356919907956e-07,0.11679620004378406,5.885054435940063e-07,0.13845206411197908,4.5139996963737945e-07
5438.0546540000005,0.2361643721540666,P,9,-9,0.6,350,42,1376,0.9999999890218729,0.051438071870219426,2.16662413734908e-07,5438.055134612254,2.9804180716169534e-07,0.006012011137504214,3.9394921498954565e-06,0.06880225595905926,7.638651215015722e-07,0.13915105680946138,1.0172942189907147e-06,0.23619849990164773,1.1030687809980351e-06
5468.143654,0.3605979551007653,P,8,-8,0.6,350,66,1645,0.9999999644433679,0.09392290094737477,6.506487301698693e-07,5468.143769672905,5.544100788512988e-07,0.007621911980041363,7.3770040644108755e-06,0.08220060802177132,1.4979764405370807e-06,0.16647862412139447,1.983037790105263e-06,0.36065316418429666,2.710000665959501e-06
5497.129654,0.4836957960993423,P,7,-7,0.6,350,70,2016,0.9999998461711139,0.15441628903881255,2.011793675255548e-06,5497.129990968969,1.2140525370024583e-06,0.010840458847432566,1.4684714428900556e-05,0.10043815544054202,3.455019576400817e-06,0.20429938010583662,4.4568749548263815e-06,0.4838656775379888,6.591999053409439e-06
5524.999654,0.579039044658769,P,6,-6,0.6,350,83,2501,0.9999996026791049,0.22963986736510505,4.324799711356379e-06,5524.999387912628,2.091992015320226e-06,0.015853973583193348,2.258866564110473e-05,0.12420047130781042,6.219742030721616e-06,0.25428022161764086,7.865647916401071e-06,0.5793822517542896,1.1089309957990483e-05
5551.7376540000005,0.6462562041545801,P,5,-5,0.6,350,97,3001,0.9999990365523789,0.30766814494700456,8.255201203796145e-06,5551.7377543429675,3.487318908691595e-06,0.021659877162747698,3.4158388302894735e-05,0.14835710149158743,1.0667442997270975e-05,0.3058334450738415,1.325835829885976e-05,0.6468673004987506,1.724757483098255e-05
5577.330654,0.6886040395235336,P,4,-4,0.6,350,71,3359,0.999998279863961,0.36721259881082124,1.2467511668812267e-05,5577.331096642646,4.88032113019599e-06,0.02649895298045324,4.455726075945227e-05,0.16547622530264455,1.5159361114285411e-05,0.3431132861763045,1.8615664589775784e-05,0.6894967196573064,2.2929206991003022e-05
5601.765654000001,0.7074126238137792,P,3,-3,0.6,350,104,3403,0.9999977751451236,0.38229583069362366,1.4679526379364905e-05,5601.765662239573,5.5832118958509215e-06,0.028039089321679478,4.9225851608972974e-05,0.16729700745355208,1.7393768650735767e-05,0.34801456777870077,2.1394144679630217e-05,0.7084664330204457,2.6649960878490258e-05
5625.027654,0.6714288500013246,P,2,-2,0.6,350,81,3155,0.999998591512292,0.336061645845286,1.0644191319494776e-05,5625.027950085613,4.3060367999107935e-06,0.023990927564770947,4.046246794307099e-05,0.15559503200207825,1.325716279227239e-05,0.32181939314034075,1.6443617071534832e-05,0.6722026477028663,2.1080267049395067e-05
5647.104654000001,0.5053168482509488,P,1,-1,0.6,350,68,2708,0.9999997553123425,0.21611843840985567,3.0625437536544965e-06,5647.104720167932,1.6875159911897968e-06,0.014115033231159868,2.2058720951484772e-05,0.13463755118016674,5.028419313379011e-06,0.2736087672272425,6.409612995585668e-06,0.505506832694885,7.3381248953057555e-06
5687.649654000001,0.5604949231107708,R,0,1,0.6,350,80,2590,0.9999994643013853,0.22905900548035596,4.92046378047851e-06,5687.650135190664,2.460395249818745e-06,0.01536298173044931,2.8136940566705677e-05,0.12821742266180242,7.300501937618313e-06,0.2617982065435736,9.255922800819544e-06,0.5608216444868062,1.2281846615717081e-05
5706.093654,0.7570753370621287,R,1,2,0.6,350,104,3124,0.9999949980361597,0.37512141440591074,2.2623562210819366e-05,5706.0937448052755,8.103769398888034e-06,0.028857130641085083,6.386438230011727e-05,0.1522309304283112,2.5146495762744817e-05,0.3199141403945933,3.0812075772424036e-05,0.7587790067279112,4.4663237322703484e-05
5723.301654000001,0.817942653398019,R,2,3,0.6,350,106,3469,0.9999880772259968,0.4505822419548815,4.0018090453409826e-05,5723.301782500844,1.307739481618786e-05,0.03699985143766432,9.200364847898724e-05,0.16717902351665204,4.1409193480659855e-05,0.3570902365934301,4.976929654085894e-05,0.8209186873993923,6.959062827815269e-05
5739.262654,0.8350842160992112,R,3,4,0.6,350,52,3449,0.999984270518208,0.45728956270635107,4.687145812487757e-05,5739.26251706443,1.4991465934761347e-05,0.038370687175928175,0.00010170777465679514,0.16544305952100907,4.7586941653892104e-05,0.35543769436611505,5.697313047352909e-05,0.8386081219136933,8.169377185015645e-05
5753.964654,0.8229088428120186,R,4,5,0.6,350,76,3149,0.9999864336941657,0.4106115384192997,4.086639917175086e-05,5753.964553648546,1.3404263258052496e-05,0.03395072575905683,9.245174586286343e-05,0.15122220516373214,4.205390654033967e-05,0.3235648827187791,5.0768733578283675e-05,0.8260762895756724,7.892475129434169e-05
5767.396654,0.7810409935551785,R,5,6,0.6,350,81,2699,0.9999920916780592,0.3332334168141979,2.726015312109435e-05,5767.396838950619,9.640914237712225e-06,0.026386611502232926,7.074498106395777e-05,0.13045695930345935,2.944055094256878e-05,0.2758886114260696,3.6193894745955404e-05,0.7832380848078785,6.290727944726638e-05
5779.548654,0.7274971586498514,R,6,7,0.6,350,69,2107,0.999995641858625,0.24225292692027411,1.6602957910846477e-05,5779.54866913743,6.612363823580777e-06,0.018641717032086003,5.046216553851734e-05,0.10259030291807358,1.919280618337331e-05,0.21478785243607762,2.409859564576013e-05,0.7289524727594232,5.061016545044616e-05
5790.409654000001,0.6336476530363878,R,7,8,0.6,350,92,1614,0.9999981720155268,0.16133879924533934,8.157874819647954e-06,5790.409694843099,4.021463580483879e-06,0.012354829199559547,3.277670073089217e-05,0.07911244324084798,1.0797820605095694e-05,0.16376415055539414,1.423969175838725e-05,0.6343539116935774,3.4637665303141904e-05
5799.969654,0.4836942667649615,R,8,9,0.6,350,82,1295,0.9999992412880268,0.09862134266318096,3.5830028079564573e-06,5799.969934495607,2.5158202742670227e-06,0.008251263852490642,2.210311711928975e-05,0.06382782855471697,6.232136828032664e-06,0.13075258789440067,8.305777791781737e-06,0.48398732877214834,1.9736977285145024e-05
5808.219654,0.3133087897768847,R,9,10,0.6,350,52,1104,0.9999995100957614,0.0544038432043103,1.723255815716031e-06,5808.219757559795,2.006076466110437e-06,0.006284214897757379,1.8101990319497893e-05,0.05454617464673017,4.675303017059169e-06,0.11120526597561028,6.1856104294783374e-06,0.31342293849905045,1.1408310254611175e-05
5815.149654000001,0.18688685237940028,R,10,11,0.6,350,57,910,0.9999993397864387,0.02670245079438155,1.0897701638172924e-06,5815.149905193148,2.342458090736725e-06,0.00559063039462987,1.769818669273346e-05,0.04479047591701174,5.100920019107491e-06,0.09161036770369502,6.453443582017625e-06,0.1869367926337609,8.843148603812088e-06
5820.751654000001,0.09074540807488918,R,11,12,0.6,350,60,834,0.9999989217180334,0.011828580112599074,6.478439971703248e-07,5820.751369749833,3.019854649459155e-06,0.0052955502286525236,2.0912679475304952e-05,0.040811160554408976,6.368728126505704e-06,0.08361695339320874,7.783511214259035e-06,0.09077713816215681,5.7548123406306455e-06
5825.015654000001,0.03885512813340397,R,12,13,0.6,350,36,789,0.9999967594343282,0.00473403476470724,4.643031827544439e-07,5825.01582927709,5.266416937620477e-06,0.005009817704526853,3.5001731296547616e-05,0.038124126529057445,1.083341592198665e-05,0.07815804101955232,1.2993168614679047e-05,0.038875980734277484,4.431876153864631e-06
5341.321654,0.03326586321738112,P,12,-12,0.8,350,37,1142,0.9999999986229118,0.006017549639650122,9.875067737324609e-09,5341.321522373726,1.028012971147734e-07,0.005096199566854143,1.2559444211948983e-06,0.057132503512900557,2.49069847599193e-07,0.11560257362969986,3.367396750790245e-07,0.033265743599601105,6.265170397517324e-08
5374.629654,0.07255705759373066,P,11,-11,0.8,350,47,1303,0.9999999970297494,0.01496010085830679,3.3672873610557875e-08,5374.629173444355,1.5321493978196457e-07,0.005196813921397869,2.1949114995337047e-06,0.06521703018909919,3.865793361250384e-07,0.13165565498606258,5.231013882188484e-07,0.07256186883695488,1.845927551332756e-07
5406.878654,0.1389091123710069,P,10,-10,0.8,350,41,1535,0.9999999954102003,0.03372465934780117,8.677113123994765e-08,5406.878681492663,1.9567954608626928e-07,0.005492696370848205,3.2962088497068834e-06,0.07688916111462274,5.177641705938176e-07,0.15493815973678307,6.966242941390991e-07,0.1389133168914184,3.958889349340702e-07
5438.0546540000005,0.23673422634385977,P,9,-9,0.8,350,48,1833,0.9999999896374675,0.06858333494399366,2.42451654345697e-07,5438.05513520331,3.059704573063846e-07,0.006403093018543804,5.520384038529278e-06,0.09176630729256174,8.470604327512775e-07,0.18485377327156458,1.1205171309475489e-06,0.23675336466571478,9.024529736891776e-07
5468.143654,0.3612059337426715,P,8,-8,0.8,350,55,2193,0.9999999672946779,0.12523009820908615,7.193330876105424e-07,5468.14377030894,5.722853359388169e-07,0.008797679850945372,9.353054090946254e-06,0.10964678752996615,1.6477231159514484e-06,0.22137563288350054,2.137259707803556e-06,0.361252302092073,2.1779363039320403e-06
5497.129654,0.4842391969341695,P,7,-7,0.8,350,80,2688,0.9999998457103093,0.20589846525083033,2.3238049852161318e-06,5497.129992347541,1.3327562043070409e-06,0.013391604795521261,1.8268118163143744e-05,0.13398965498589238,3.978877669759017e-06,0.27190506123828195,5.0713716410119485e-06,0.4843921983620308,5.599713844925525e-06
5524.999654,0.5794604689162872,P,6,-6,0.8,350,76,3339,0.999999575719768,0.3062155005449472,5.154482987449489e-06,5524.999388952611,2.406300032244231e-06,0.020299069199840036,2.7829708457349254e-05,0.16569627408834386,7.40015653419187e-06,0.3386310193029368,9.196866673943664e-06,0.5797954009851629,9.704534303673375e-06
5551.7376540000005,0.6465861394283745,P,5,-5,0.8,350,84,4011,0.999998918779711,0.4103016687123574,1.0083121154183396e-05,5551.737757931494,4.150979264929582e-06,0.02810574803962851,4.2806344088185695e-05,0.1979538828454777,1.301157901416268e-05,0.4074347457029115,1.6066132949828835e-05,0.647198163506878,1.564169266133975e-05
5577.330654,0.6888887048886608,P,4,-4,0.8,350,77,4495,0.9999980530416294,0.48974556171155575,1.5287100044509214e-05,5577.331098075426,5.859491727233378e-06,0.034560485089933646,5.580531338833881e-05,0.22082747596749386,1.856121388003939e-05,0.45718111886340146,2.2711739584185703e-05,0.6897855064729269,2.0942318918740128e-05
5601.765654000001,0.7076952143190531,P,3,-3,0.8,350,90,4555,0.999997506032482,0.509871408292037,1.7913350726783143e-05,5601.765661744503,6.67545623673494e-06,0.03661839814575851,6.109109025916339e-05,0.22326975100056712,2.1199819722164687e-05,0.4637198964016638,2.5860438190795816e-05,0.7087552463962691,2.412955594888275e-05
5625.027654,0.6717501154647714,P,2,-2,0.8,350,63,4223,0.9999983666386464,0.44820437066260954,1.3210381504178347e-05,5625.027950708996,5.217969325376807e-06,0.031160809825156177,5.134953922727176e-05,0.20765037498444633,1.6430225473594477e-05,0.4287618342620283,2.019747031818177e-05,0.6725292561231138,1.9389616828462595e-05
5647.104654000001,0.5056683738062718,P,1,-1,0.8,350,85,3625,0.9999995844015921,0.2882434166192447,4.599354958417113e-06,5647.10471979588,2.4531328287300432e-06,0.01763029943274208,3.515284245611194e-05,0.17967430823904812,7.5378180764915036e-06,0.3644255912533244,9.47540990717882e-06,0.505869178554276,8.122412930624521e-06
5687.649654000001,0.560924908249061,R,0,1,0.8,350,70,3474,0.9999990953522139,0.30554092738591404,7.3619652770865584e-06,5687.650137309697,3.5528586615108542e-06,0.019240445449815735,4.468596369854812e-05,0.17116848840041693,1.0897650897255593e-05,0.3486548648066081,1.369306512063533e-05,0.5612698437203489,1.3592344606159978e-05
5706.093654,0.7574393071324429,R,1,2,0.8,350,72,4198,0.9999941266554953,0.5004308137448333,2.8213711833581228e-05,5706.093748269771,9.86260264396386e-06,0.037509502798994676,8.118587729572308e-05,0.20331095658360943,3.13049404408816e-05,0.42622132662177137,3.794220306596093e-05,0.7591668530405503,4.119172819966313e-05
5723.301654000001,0.8182514110415522,R,2,3,0.8,350,99,4672,0.9999864636116733,0.6011987833041098,4.903572192750192e-05,5723.30178621421,1.5710826716469784e-05,0.04830923564436013,0.0001144659690830209,0.22337113045436424,5.0646421299753767e-05,0.47582999782414415,6.038768802409335e-05,0.8212684346396477,6.3255249933809e-05
5739.262654,0.8353986011972782,R,3,4,0.8,350,98,4656,0.9999820957559558,0.6102173124000703,5.745915874067725e-05,5739.26252002661,1.8015833177971185e-05,0.050068265190144345,0.00012671923091548692,0.22112375782390337,5.824818728310557e-05,0.4736255124540904,6.913679325257215e-05,0.8389747990331979,7.425040624487227e-05
5753.964654,0.8232843754151096,R,4,5,0.8,350,63,4252,0.9999841628961539,0.5479568780583661,5.072356066788734e-05,5753.96455576139,1.6245367913362066e-05,0.04413188779934629,0.00011713611497638576,0.20215237731959962,5.2088525905058454e-05,0.4310963770271302,6.242848556383024e-05,0.8265053935004555,7.264786261414839e-05
5767.396654,0.7815465190184763,R,5,6,0.8,350,81,3640,0.9999902710642218,0.4446736929261593,3.4743237151241694e-05,5767.396840734266,1.189650643646816e-05,0.03401247800336571,9.259019161674602e-05,0.17438438497023062,3.7426296454709865e-05,0.3674544669483251,4.545814971240474e-05,0.7837890543133392,5.912123290789552e-05
5779.548654,0.728286677914422,R,6,7,0.8,350,58,2839,0.9999944571108985,0.32322188472373925,2.151215185856999e-05,5779.548670902262,8.14945130837806e-06,0.02365439045282025,6.829120515024143e-05,0.137120385376584,2.477666767737263e-05,0.285866770075323,3.0687347814485085e-05,0.7297411265992334,4.8104806364225384e-05
5790.409654000001,0.6348586073559419,R,7,8,0.8,350,80,2168,0.9999974764361668,0.21522959912036227,1.1014926336108816e-05,5790.409698269642,5.036044431808728e-06,0.015057213563670901,4.770670334746525e-05,0.10572369356134648,1.4482139379081225e-05,0.21764075263523847,1.8601723410667907e-05,0.6355917338565682,3.372792356939556e-05
5799.969654,0.48519044004175726,R,8,9,0.8,350,52,1739,0.9999985992504132,0.1315648761387584,5.583186785685609e-06,5799.969935887371,3.5497273428478244e-06,0.00917673723362572,4.0943196476541035e-05,0.08529217212443263,9.569878942474876e-06,0.17347326223453813,1.2676911831419325e-05,0.4855023436866972,2.2355227388569635e-05
5808.219654,0.31466923818903614,R,9,10,0.8,350,58,1483,0.9999988122535178,0.07258524553837448,3.0693060807573123e-06,5808.219757019661,3.179373010018784e-06,0.006164065157364673,4.319501967253326e-05,0.07288205180735696,8.118218974802718e-06,0.14730003248184942,1.0826748317900896e-05,0.31479297340629886,1.4794468473559439e-05
5815.149654000001,0.18809193917186595,R,10,11,0.8,350,52,1223,0.9999982098862352,0.035634738615259565,2.0436178205300686e-06,5815.149906669108,3.8261041460196055e-06,0.0050497170447069695,4.819523528111829e-05,0.059853715723112155,9.131130446546293e-06,0.12096266482361961,1.2277321574224642e-05,0.1881891119192009,1.2414928207207773e-05
5820.751654000001,0.09145533772971326,R,11,12,0.8,350,55,1125,0.9999967287409051,0.015793190792194267,1.2807025219096454e-06,5820.751365125007,5.142515483974646e-06,0.004502985289930317,6.320596994281659e-05,0.05457473464542839,1.186635022742592e-05,0.11024469856859787,1.582163391042724e-05,0.09149985825123706,8.625219147065369e-06
5825.015654000001,0.03921053571134958,R,12,13,0.8,350,39,1080,0.999989462403704,0.006328186128609747,9.441440820879212e-07,5825.015817968413,9.145741015130788e-06,0.0035718897820516404,0.0001272391395096566,0.05108357844986283,2.0543211063220906e-05,0.1029056709372253,2.7176517381852786e-05,0.039241904464409776,6.869586816093271e-06
5341.321654,0.033357484148959116,P,12,-12,1.0,350,32,1426,0.9999999976173691,0.007522067369146734,1.4473415789318663e-08,5341.321522368779,1.3863090410778665e-07,0.0050890502188599696,2.296267450534363e-06,0.07141961788564077,3.600892279261969e-07,0.14391116332766385,4.873812176987798e-07,0.033357390193012516,7.186613128528103e-08
5374.629654,0.07271473312750643,P,11,-11,1.0,350,42,1628,0.9999999945449544,0.018700563695115968,5.089760426455744e-08,5374.629174265081,2.1528016318318839e-07,0.0051777189506824195,4.1309618744658346e-06,0.08153068155146603,5.791877570827289e-07,0.16403505352330472,7.73201269109702e-07,0.07271927403609028,2.1679348600401138e-07
5406.878654,0.13912825501652015,P,10,-10,1.0,350,48,1919,0.999999993399742,0.042156765858000655,1.1614411967302532e-07,5406.878681740336,2.4658490842273566e-07,0.005552322826205824,5.40840146769642e-06,0.09612826168403199,6.894715828468492e-07,0.19320731484056322,9.093655225388033e-07,0.13913273967027287,4.1148725140369926e-07
5438.0546540000005,0.23700257968189586,P,9,-9,1.0,350,48,2292,0.9999999848919668,0.08573213247833694,3.269270431298467e-07,5438.05513498731,3.9341013915738465e-07,0.006805295265860378,8.700174328319146e-06,0.11473503904007143,1.1387128548393434e-06,0.23066639624887914,1.4806456633752138e-06,0.23701892671456531,9.507065767302944e-07
5468.143654,0.36149086063484925,P,8,-8,1.0,350,61,2744,0.9999999564139983,0.15654644230075393,9.274302478993785e-07,5468.143770635726,7.115945758120673e-07,0.010044443380174406,1.315515817826954e-05,0.13710047825833988,2.1202316334117346e-06,0.2763752396024717,2.717207159502162e-06,0.36153783839643117,2.2093194507527957e-06
5497.129654,0.48450039972546854,P,7,-7,1.0,350,69,3365,0.9999998175892519,0.2574025762803682,2.8220729437290966e-06,5497.129994089464,1.5773894037639048e-06,0.0159834531339359,2.3146064401321415e-05,0.16755889929768703,4.825719944946006e-06,0.3395959890150507,6.08773845299979e-06,0.4846518340924446,5.369244634681697e-06
5524.999654,0.5796651913707493,P,6,-6,1.0,350,75,4183,0.9999994789742997,0.382835821284911,6.3784291197114e-06,5524.999389769698,2.9261010571091827e-06,0.024719051024647,3.53763189030174e-05,0.20723200087799543,9.147949631903531e-06,0.42305659076271784,1.1350802078439171e-05,0.5800058952168182,9.56668895977181e-06
5551.7376540000005,0.6467485205514225,P,5,-5,1.0,350,99,5033,0.9999986477771464,0.5130251571263771,1.2586980191909268e-05,5551.737762776934,5.1183795109091505e-06,0.03442165569563199,5.4326441537853075e-05,0.24763366185640567,1.622969957536495e-05,0.5091054335944356,1.9899461771183195e-05,0.6473796976715553,1.549458444275062e-05
5577.330654,0.6890332348814845,P,4,-4,1.0,350,66,5645,0.9999976023006104,0.6124137922085096,1.8930862771922912e-05,5577.331099502864,7.184684964204143e-06,0.0424104564305669,7.02012051910018e-05,0.27630149228305173,2.2965141923182538e-05,0.5713142893372634,2.7983643763267872e-05,0.689957231133947,2.0637251536302247e-05
5601.765654000001,0.7078388376833953,P,3,-3,1.0,350,45,5724,0.9999969531490057,0.6375996833266871,2.2089797590440008e-05,5601.765659743235,8.152791485207074e-06,0.04496321601060144,7.642546176742017e-05,0.27937954977261925,2.6116982989859367e-05,0.5794892237887744,3.170976033973376e-05,0.7089311669032107,2.366670356425603e-05
5625.027654,0.6719126038656131,P,2,-2,1.0,350,62,5302,0.9999979122694975,0.5604764185417018,1.666847832074786e-05,5625.027950185146,6.509434746974454e-06,0.03812482858643301,6.600030146762889e-05,0.2598246048447034,2.071233500573108e-05,0.5357762460566611,2.5338478677265726e-05,0.6727184699838233,1.945298149319689e-05
5647.104654000001,0.5058469949402152,P,1,-1,1.0,350,56,4554,0.9999992237440812,0.3604557417024746,7.013107432371117e-06,5647.104718362915,3.6817556422397e-06,0.020865657110868685,5.6464920752223584e-05,0.2248146398948378,1.1479950618411713e-05,0.4553217040368136,1.4357024904437308e-05,0.5060736495403543,9.840104297672198e-06
5687.649654000001,0.5611483067749097,R,0,1,1.0,350,121,4378,0.9999982457035652,0.38215618033192716,1.1424741115553446e-05,5687.650140517661,5.418840351874791e-06,0.022738215261290384,7.301165233446028e-05,0.21426686073456436,1.6887558921136776e-05,0.43559746323351956,2.1056396570309424e-05,0.5615335840053582,1.671641350367944e-05
5706.093654,0.7576311686766262,R,1,2,1.0,350,63,5299,0.999992385938006,0.6260129412353395,3.5779391279363535e-05,5706.093752679845,1.2362255592081021e-05,0.0457668572793371,0.00010524698280702092,0.2546271451174978,3.964959782879625e-05,0.5326082260360598,4.793760949160629e-05,0.7594220552518687,4.1609232589026754e-05
5723.301654000001,0.818416758774672,R,2,3,1.0,350,92,5924,0.999983257079692,0.7522362462983783,6.064734331154618e-05,5723.301790228938,1.9251785486204172e-05,0.05907997388280711,0.00014421652872257754,0.2799148458520634,6.255945352402417e-05,0.5946478634077544,7.436961901045403e-05,0.8215261418192205,6.230234323865176e-05
5739.262654,0.8355679362871592,R,3,4,1.0,350,100,5920,0.9999777386584849,0.7636408166373834,7.117825027076282e-05,5739.262521837811,2.2110540975100318e-05,0.06115232193519504,0.00015995089919651476,0.2772150821609881,7.202882881136648e-05,0.5918940685703726,8.527159923231803e-05,0.8392543848673069,7.325227939763451e-05
5753.964654,0.8234871416455116,R,4,5,1.0,350,67,5409,0.9999796068025347,0.6857765482749508,6.393007279924683e-05,5753.96455533677,2.0246197387754317e-05,0.053706896313750196,0.00015052001334135733,0.2534770116291571,6.553467809558583e-05,0.5387135744447453,7.795415866608936e-05,0.8268233526850345,7.25963669836137e-05
5767.396654,0.7818142300814006,R,5,6,1.0,350,75,4628,0.999986416559838,0.5564840937022038,4.559785438962153e-05,5767.396839116024,1.5374121676585073e-05,0.04113075119956039,0.00012540038503229114,0.21862487032190098,4.9012277916031914e-05,0.4591245355135786,5.955198146016313e-05,0.7841520626663969,6.188856392598502e-05
5779.548654,0.7286837105410546,R,6,7,1.0,350,87,3599,0.999991743346352,0.4044333312229085,2.9186870751289396e-05,5779.548669933929,1.0783682885845077e-05,0.028312044265574043,9.644893814706642e-05,0.17185894239450938,3.3528455999133427e-05,0.3570557538238913,4.136142738738257e-05,0.7302101681176706,5.177617643312777e-05
5790.409654000001,0.6354566232708239,R,7,8,1.0,350,103,2744,0.9999956864237433,0.2692630670451938,1.6014451325786767e-05,5790.409697793128,7.033792292765388e-06,0.017536385016590772,7.386568251309029e-05,0.13246760018712223,2.0985993251238147e-05,0.2716672292703048,2.6579982997142903e-05,0.6362297059608804,3.845684911226423e-05
5799.969654,0.48592751945510393,R,8,9,1.0,350,54,2197,0.9999971089319116,0.16459746308110557,8.92010043899657e-06,5799.969937373858,5.359661095123306e-06,0.009814256363165907,7.58454175938268e-05,0.1068625514573654,1.5205014044335467e-05,0.21637524463809854,1.9848791419966143e-05,0.4862491322922137,2.7882966317676093e-05
5808.219654,0.31534199711723854,R,9,10,1.0,350,53,1873,0.9999972339078342,0.0908181285054605,5.204491167138415e-06,5808.219756107147,5.027594909038187e-06,0.005410737841998747,0.00010421238144933497,0.09130867437111695,1.3638101515566063e-05,0.18356763562932127,1.8178727435910534e-05,0.31549958127294603,1.9733492578950626e-05
5815.149654000001,0.18869281158649187,R,10,11,1.0,350,57,1551,0.9999956420998901,0.04460124501111179,3.5314055594884e-06,5815.149902308235,6.066717125614598e-06,0.0035626888687304015,0.00014662082423231597,0.07502736555059758,1.550553069137752e-05,0.15055729617538646,2.101302354379977e-05,0.18880070238976407,1.6852739082381522e-05
5820.751654000001,0.09181488329775678,R,11,12,1.0,350,58,1434,0.9999917634628875,0.019777848801994125,2.243533488966814e-06,5820.751361104142,8.202314947748381e-06,0.001966986270189597,0.00031382276720361943,0.06846126455617663,2.029016391826623e-05,0.13709106095888846,2.7595678593625288e-05,0.09188116502399912,1.1928856386438833e-05
5825.015654000001,0.03939699569790844,R,12,13,1.0,350,50,1407,0.9999707765838836,0.007930274651323843,1.7212953899617598e-06,5825.015800708392,1.5084448166353529e-05,5.272617898149923e-05,0.01943225018233584,0.06404400680232736,3.639452516628957e-05,0.1280885337158788,4.921949433843254e-05,0.0394148217260518,9.986288231184697e-06
5341.321654,0.03383040286220795,P,12,-12,0.1,373,26,161,0.9999704821608314,0.0009969454422067425,7.149812866657286e-07,5341.321458452459,2.092229705031046e-05,0.005272375910178317,2.0440803820401497e-05,0.006902937788609287,2.109600538692862e-05,0.021360119073723562,1.7938565392438034e-05,0.03385104439565647,2.1207824473032464e-05
5374.629654,0.07214952468448033,P,11,-11,0.1,373,21,180,0.9999389400896663,0.0023253471690506955,2.2336119485839223e-06,5374.629274882434,2.925104230714914e-05,0.0053356863497733276,3.175681735525774e-05,0.007885407564488245,3.116243425909285e-05,0.022982313526010968,2.6994316186700546e-05,0.07225630739160001,6.228944602271698e-05
5406.878654,0.13468038001989224,P,10,-10,0.1,373,21,211,0.9999982649611752,0.004948177103514917,7.239216125837556e-07,5406.8786727633205,4.7474110394042376e-06,0.005461248207752067,6.020989705613653e-06,0.009463741960820948,5.518428478170794e-06,0.02570645701602057,4.830954813611483e-06,0.13483949050285257,1.8346262043680978e-05
5438.0546540000005,0.22677816643134885,P,9,-9,0.1,373,23,246,0.9999925760703444,0.009548738303626347,2.638433477073669e-06,5438.055159560167,9.597667055554229e-06,0.005665222692620986,1.4268694785418129e-05,0.011281682434282347,1.2254573962265451e-05,0.0290400154321647,1.074970462811132e-05,0.2267978477421454,6.025479386184886e-05
5468.143654,0.34271888917619575,P,8,-8,0.1,373,70,289,0.9999917812233897,0.01665162886689081,4.425564079426915e-06,5468.143802707515,9.880328556992345e-06,0.005892322066487765,1.717668226742523e-05,0.013400714966172178,1.3857323099965124e-05,0.032985741763396186,1.2068325055396847e-05,0.3435661607686836,9.038950353133848e-05
