wavenumber,absorption,branch,j,m,pressure,temperature,evals,npoints,r2,amplitude,amplitude_stderr,center,center_std,sigma,sigma_stderr,gamma,gamma_stderr,fwhm,fwhm_stderr,height,height_stderr
5468.143654,0.5764022914060289,P,8,-8,0.6,315,77,1829,0.9999995768312935,0.16738022866529156,3.807897475237669e-06,5468.143766769233,1.9631121347244466e-06,0.012136482090212841,1.9357439443342366e-05,0.0908092981200867,5.5101672605398976e-06,0.18631985141236704,7.216630359734384e-06,0.5767477775665857,1.3925944449582195e-05
5497.129654,0.7413736829290041,P,7,-7,0.6,315,68,2392,0.999996436422452,0.28294337773457284,1.6445092815633742e-05,5497.129985968258,6.2008984205110785e-06,0.021950550475651753,4.8127734146261045e-05,0.1173859273456887,1.8663280077717777e-05,0.2463820605880334,2.3265946537176456e-05,0.7428309512924997,4.306709739999508e-05
5524.999654,0.8461193826529891,P,6,-6,0.6,315,97,3163,0.9999833470449498,0.4293166579594954,4.73125411146178e-05,5524.999382990848,1.4966247230485476e-05,0.03705061418335348,9.77246963014441e-05,0.15262262150400857,4.7522867457364874e-05,0.3298983272226469,5.6576259331651776e-05,0.8499558211823786,8.858627663445926e-05
5551.7376540000005,0.9048443221728927,P,5,-5,0.6,315,77,4018,0.9999534718909711,0.5856615303668926,9.649318120050539e-05,5551.737752168897,2.782025724445572e-05,0.05523842202203033,0.00016303584660571727,0.1903580636819388,9.136572211983037e-05,0.42333678748801623,0.0001054488694425379,0.9119734585447824,0.000137337561222875
5577.330654,0.9345237552260074,P,4,-4,0.6,315,110,4724,0.9999145087044464,0.7130278626379568,0.00014776652567732325,5577.331093432623,4.068366551958414e-05,0.07136201122946301,0.00022315426239499192,0.22047509524656422,0.0001362280261866878,0.5009745112943229,0.00015320714521424434,0.9447550750243975,0.00017451313417378854
5601.765654000001,0.947762048658746,P,3,-3,0.6,315,56,4940,0.9998838580721664,0.7574169559485378,0.00017950682070033613,5601.765657047441,4.849731729490522e-05,0.07833137214526942,0.0002570938884661125,0.22849461268062893,0.00016361011625081484,0.525834588796817,0.0001820797443422124,0.9600057906234434,0.00020080049726381536
5625.027654,0.9365042944009919,P,2,-2,0.6,315,52,4547,0.999910317895954,0.6876086520003941,0.00014885074378063524,5625.02794513422,4.0963408528055386e-05,0.0691565947201267,0.00022311414833857434,0.2118442809889498,0.00013698426034970988,0.48224283766809883,0.00015408524198572853,0.9470165852391011,0.000182820315920086
5647.104654000001,0.8321155780711934,P,1,-1,0.6,315,77,3613,0.9999861291275713,0.4795614507714386,4.50628161212032e-05,5647.104715219049,1.4384770487322127e-05,0.04019675670169476,9.841909727390453e-05,0.17423165257610118,4.591570652094434e-05,0.37406666599630156,5.4755963981735216e-05,0.835469059769015,7.428254831487123e-05
5687.649654000001,0.8756534399763216,R,0,1,0.6,315,99,3594,0.9999707826388314,0.5014344126187353,6.896432565349541e-05,5687.650131036987,2.0846690389032323e-05,0.04469300330299991,0.00012976701126844457,0.17071572568611942,6.714560731270472e-05,0.37312396614050125,7.882443512582405e-05,0.8809157677994653,0.00011284139973013688
5706.093654,0.971171561274126,R,1,2,0.6,315,75,4791,0.9997751221857188,0.7506831650697589,0.0002536292419766751,5706.093743397045,6.647396305893166e-05,0.08315657256380893,0.00032811118101804606,0.21542587764808357,0.00022674880661242286,0.5106055211303073,0.0002469273603835708,0.9889972932597096,0.00028953073872213525
5723.301654000001,0.9850962242565174,R,2,3,0.6,315,76,5460,0.9996257273232222,0.866578120007335,0.00035654571896470114,5723.3017822795,9.100517946506132e-05,0.10193849022275075,0.00042715986798277976,0.23906986944946834,0.0003153687102706348,0.5829360596700048,0.00033561194381123786,1.0088235540825365,0.0003524157998372888
5739.262654,0.9868267523664109,R,3,4,0.6,315,94,5418,0.9995933958532462,0.8583157730955946,0.00037010578426170215,5739.262514701334,9.42241673091768e-05,0.10177163326231975,0.00043903979596807515,0.23545344463278772,0.00032685050461591774,0.5765002148527207,0.00034707113037572835,1.0116393345132697,0.0003697412454082457
5753.964654,0.9827222750254577,R,4,5,0.6,315,99,4789,0.9996566103273765,0.7536372018077895,0.0003168830042618292,5753.964548280555,8.16385428951961e-05,0.08730981895720996,0.0003863591857199959,0.20967297367921384,0.0002806960468627808,0.5076598932944932,0.00030107510310636756,1.005257147302159,0.00036169585031701226
5767.396654,0.969153820391856,R,5,6,0.6,315,64,3870,0.9997822960029222,0.599213564243897,0.0002216767891158382,5767.396830407312,5.9027325024809586e-05,0.06565337809624261,0.000290554784517592,0.1729110837124695,0.00019843054574332494,0.4080472571892442,0.00021794213071353689,0.9865097803206386,0.00031954658586784873
5779.548654,0.939113749053512,R,6,7,0.6,315,86,2874,0.9998960419569652,0.43028776286605047,0.00012645515208123731,5779.548656854918,3.6073774957517556e-05,0.043463442932536456,0.00018832816651148557,0.13192828427214476,0.00011604516353045668,0.30091643478915586,0.00013282495702421652,0.95031947012783,0.00025512798159917956
5790.409654000001,0.8708616430119925,R,7,8,0.6,315,70,2041,0.9999686210643913,0.2822813275627605,5.346415294374477e-05,5790.409681450795,1.7650934975378277e-05,0.02548937525044981,0.00010100793461310832,0.09653545124800239,5.23976750640915e-05,0.21127470724169872,6.372585597383068e-05,0.8761883419648262,0.00016254240144892472
5799.969654,0.7130067351807192,R,8,9,0.6,315,80,1520,0.9999951170062693,0.17077224819999903,1.461235284040442e-05,5799.969927303056,6.506388345579587e-06,0.013529978434510537,4.507109964289091e-05,0.0737388107932127,1.7292016823577697e-05,0.1545122592099987,2.244037943268886e-05,0.7145197073328586,6.533695267255438e-05
5808.219654,0.4772698095107306,R,9,10,0.6,315,70,1224,0.9999988337709517,0.09156092631730967,4.2478894242920716e-06,5808.219754520336,3.1026769281451663e-06,0.007587695445301357,2.6977306629358954e-05,0.06009471801639188,7.512931716593897e-06,0.12297416274629855,9.961856394117237e-06,0.47759175708792584,2.5020626761150742e-05
5815.149654000001,0.2739563680620959,R,10,11,0.6,315,56,990,0.999998751235766,0.04230118852674736,2.268793977933632e-06,5815.149902126026,3.198670779138933e-06,0.005506876362219304,2.752857753362234e-05,0.04852179108487675,7.141094260447053e-06,0.09886864108344862,9.268883723425874e-06,0.2740573967303347,1.7070481103725673e-05
5820.751654000001,0.12434056076251487,R,11,12,0.6,315,46,893,0.9999979625023027,0.017194526638847185,1.2468706729706028e-06,5820.7513685172125,4.109738175276234e-06,0.004922374170599764,3.3377890363602876e-05,0.04346092471900764,8.81757873943411e-06,0.08854997626445266,1.1100524983862105e-05,0.1243765904058341,1.0520846473654624e-05
5825.015654000001,0.04823980959194463,R,12,13,0.6,315,42,848,0.9999925523456261,0.0061954746759986246,8.85975296947545e-07,5825.015819193623,7.863444069577018e-06,0.004266094045900504,6.539228492763361e-05,0.04040994397960296,1.6394107416349357e-05,0.08213853023656764,2.011309657152768e-05,0.04827521278455206,8.069188159031792e-06
5306.970654000001,0.014404466014829365,P,13,-13,0.8,315,41,1119,0.9999999991467902,0.0025542538391363223,3.3327858306090984e-09,5306.970642093258,8.060736471388641e-08,0.004778984903490713,1.0160362611663459e-06,0.056041090131927485,1.9424388414527566e-07,0.11328261743409111,2.6087192194036816e-07,0.014404720989806481,2.1509141645295613e-08
5341.321654,0.04122382075289144,P,12,-12,0.8,315,38,1205,0.9999999984229819,0.007865129466060328,1.3426477459446694e-08,5341.3215230136475,1.1048258883228449e-07,0.004842123208710081,1.5173565886936263e-06,0.06034516844930338,2.7221097849386073e-07,0.12183632589820975,3.655985897826443e-07,0.041225025156083714,7.977766590295888e-08
5374.629654,0.09957443950902822,P,11,-11,0.8,315,48,1382,0.9999999964936028,0.02177466428833169,5.164737032781945e-08,5374.629173506527,1.677820340641656e-07,0.005014967015757876,2.6911111838935837e-06,0.06924284293453042,4.3091136773747984e-07,0.1395590579622324,5.816624875345212e-07,0.09958129068872655,2.64820430698996e-07
5406.878654,0.21300479786458737,P,10,-10,0.8,315,48,1594,0.9999999919510238,0.05367749166252356,1.7946186698495782e-07,5406.878681302235,2.6096710088751366e-07,0.005727180626360906,4.392305042159259e-06,0.0798037200536969,6.980139713348966e-07,0.16082226949506795,9.260144196925337e-07,0.2130151745927994,7.768864760611659e-07
5438.0546540000005,0.37870608211613765,P,9,-9,0.8,315,66,1952,0.999999963653574,0.11694500030916938,7.510708791865723e-07,5438.055134060217,5.829239848737797e-07,0.008353276630501116,8.742837462418217e-06,0.09757278354439736,1.6426602560058803e-06,0.1972518680239787,2.1427614505534926e-06,0.3787707086462114,2.5778728155047864e-06
5468.143654,0.5770819803501164,P,8,-8,0.8,315,110,2439,0.9999996208847873,0.2231700591384595,4.156582042971614e-06,5468.143769101136,2.0222975800902126e-06,0.015307245728894692,2.2052055169518837e-05,0.12115013067601987,5.996214566167152e-06,0.2479217978060505,7.626702176462556e-06,0.5774124099696611,1.0991131294484211e-05
5497.129654,0.7418517154606382,P,7,-7,0.8,315,99,3193,0.9999965234296243,0.37727912148766274,1.8733060866372847e-05,5497.12998944872,6.808821360976957e-06,0.028660729814009023,5.557962209808921e-05,0.15662835051578283,2.1225798311050516e-05,0.3281214549349074,2.5998455587927258e-05,0.7432829130132251,3.598610966577868e-05
5524.999654,0.8464031759423778,P,6,-6,0.8,315,56,4229,0.9999832731090681,0.5725165082828617,5.467216934415329e-05,5524.999386456613,1.6925982565870458e-05,0.048903033340712554,0.00011366165573347493,0.203674800055198,5.4856365229655965e-05,0.4395850991954927,6.47489885357272e-05,0.8502155665919156,7.587605317330146e-05
5551.7376540000005,0.905010611966008,P,5,-5,0.8,315,77,5388,0.9999526456351869,0.7811663017936157,0.00011215103851516257,5551.737761059861,3.190696842004957e-05,0.07307095514272277,0.00019002627474280507,0.25413948960544136,0.00010613722096003327,0.5642413917720948,0.00012136692960098719,0.912150165203812,0.00011844734383820529
5577.330654,0.9346372424663232,P,4,-4,0.8,315,59,6346,0.9999127522084488,0.9512051075782216,0.00017186532816338703,5577.331097737458,4.687307129810545e-05,0.09445782880091874,0.00026090345915101234,0.2944567486178207,0.00015828519774539233,0.6678144640616557,0.0001775987101859008,0.9448949951118428,0.00015154148322268188
5601.765654000001,0.9478583835298678,P,3,-3,0.8,315,74,6646,0.9998356289009602,0.9999999762066997,0.0002518102199699373,5601.765658240454,6.579595168179976e-05,0.1121576412078476,0.00033254985281986016,0.2977866008088448,0.0002260880317888882,0.7012551450774139,0.0002464231511466661,0.9573419659419848,0.00020534600166692102
5625.027654,0.9366268030074725,P,2,-2,0.8,315,72,6108,0.9999084547854815,0.9173212452451238,0.00017314038781574096,5625.027946396361,4.7158653203430694e-05,0.09149829032221612,0.00026085191056005437,0.28296195410576236,0.00015918260308142124,0.6428274125261644,0.0001784501917826599,0.9471673053874808,0.0001586013926606314
5647.104654000001,0.8323585930486427,P,1,-1,0.8,315,43,4851,0.9999851310151264,0.6397317437117519,5.371778472690303e-05,5647.104715306685,1.6847439837289023e-05,0.05282169211532711,0.00011873180865434051,0.2326661478212083,5.4672849645868196e-05,0.4985121186607182,6.483434965330004e-05,0.8357349673550901,6.585308408309164e-05
5687.649654000001,0.8759010727823013,R,0,1,0.8,315,71,4849,0.9999682494244797,0.6691053272098669,8.262829582496448e-05,5687.650138617777,2.453882395502899e-05,0.058632941809033945,0.00015734246282084012,0.22816156466531012,8.03398447705726e-05,0.49726002758389154,9.367591281915426e-05,0.8812115989919873,0.00010041116473867318
5706.093654,0.9712582835614729,R,1,2,0.8,315,78,6512,0.9997660306210234,0.999999999999004,0.00010102177981819467,5706.0937554177135,7.7024574725128e-05,0.11124790731789735,0.00038227690727449536,0.28683703399957877,0.0002652622817645929,0.6807315527785288,0.0002873152571840511,0.988599856243711,0.00038875589803217425
5723.301654000001,0.9851464867853488,R,2,3,0.8,315,156,7494,0.9918150824254465,0.999999771260482,0.0018408865524160607,5723.301806784124,0.00048259960191846717,0.22974584471274928,0.0016254465330170014,0.20188819321663137,0.0019105767586465865,0.788572066919068,0.001561991996347514,0.9696135793486033,0.001264305315815285
5739.262654,0.986875513803901,R,3,4,0.8,315,80,7483,0.9927111455703729,0.9999998997930735,0.0019189826501622386,5739.262527777993,0.0004511959226634558,0.22277217109850894,0.0015349260683058413,0.20613036666424,0.0017744045274913243,0.7789654167611673,0.0014705200427343932,0.9749058971313935,0.0033367236108544952
5753.964654,0.9827939367658372,R,4,5,0.8,315,100,6609,0.9996217561256655,0.999999969453008,0.0003874270814039113,5753.96454812345,9.677769736953625e-05,0.1193716923276536,0.0004531465313367459,0.27658724775366933,0.00033719020438651153,0.6769032290998765,0.00035723097164021896,1.0036688352725094,0.0003243067848295482
5767.396654,0.9692938553185646,R,5,6,0.8,315,65,5312,0.9997705326861418,0.8003659169060997,0.0002599213591334176,5767.396829886123,6.822994917952804e-05,0.08609603995299031,0.0003448389610938948,0.2317994904703738,0.00023202569007582026,0.5439069360796385,0.00025471930264543035,0.9867750616703694,0.00027941346983113467
5779.548654,0.9394341133561854,R,6,7,0.8,315,80,3915,0.9998894521593571,0.574490786083887,0.00014929631697343113,5779.54866043651,4.148267377915181e-05,0.056826862076437,0.00022541806126262577,0.17668873119218276,0.0001366667634422339,0.4009409512757025,0.00015525911834557784,0.9507007875569845,0.0002228525507967278
5790.409654000001,0.8716083950860627,R,7,8,0.8,315,98,2767,0.9999658053436232,0.37672581874718547,6.397656137824623e-05,5790.409687602482,2.008142406791003e-05,0.03294526334029324,0.0001236644415139911,0.1291903156402291,6.247595268075847e-05,0.28123484155906603,7.478544013024527e-05,0.8769233535952816,0.0001421574301319537
5799.969654,0.7143540760906771,R,8,9,0.8,315,115,2052,0.9999934404087573,0.227881402021613,1.941855015559825e-05,5799.969927944708,7.971991309409426e-06,0.016722361530771,6.428078211826235e-05,0.09864873899870924,2.279314950450873e-05,0.20538542815785998,2.9249455313645494e-05,0.7157778271532159,6.318999536014898e-05
5808.219654,0.4787916637356,R,9,10,0.8,315,64,1650,0.999997433238837,0.12218672877920811,7.2111996226475865e-06,5808.219755962221,4.737780837462108e-06,0.008160789402802404,5.650212048743021e-05,0.08035878538003666,1.2525542568463806e-05,0.1631472091003499,1.6687358360356897e-05,0.47915034266677187,3.10207745434709e-05
5815.149654000001,0.2753416473823862,R,10,11,0.8,315,54,1338,0.9999965392661849,0.056470904269012356,4.300996385081893e-06,5815.149904280802,5.328695277948743e-06,0.004757576799460372,7.963420425496138e-05,0.06489406007737897,1.304374305274715e-05,0.13081865817042368,1.764701862789634e-05,0.2755283240326344,2.399379359596144e-05
5820.751654000001,0.12514057130848166,R,11,12,0.8,315,41,1213,0.9999936441269741,0.022970699355736257,2.4968877665037166e-06,5820.751360987365,7.14098517250532e-06,0.0034021205755860318,0.00012623856805581976,0.0581902255250355,1.6769302404752665e-05,0.11697007149411089,2.2627970058792576e-05,0.12522823987317397,1.583143179380422e-05
5825.015654000001,0.04861632093894941,R,12,13,0.8,315,38,1181,0.9999747199902818,0.0082882050100202,1.83213281984077e-06,5825.015812197694,1.3974495301802226e-05,0.001821110850687424,0.00041035703525245544,0.05415219405784183,3.1854049079846636e-05,0.10848680934170085,4.27613109346208e-05,0.0486636612140667,1.2657046687786047e-05
5306.970654000001,0.014441171828025845,P,13,-13,1.0,315,41,1399,0.9999999983930796,0.003192888730666532,5.093783322340899e-09,5306.970641877868,1.1323155062677812e-07,0.0047649556194351295,1.9353229784074483e-06,0.07005508213068667,2.9277310267505696e-07,0.141068924436268,3.920000225972681e-07,0.014441350136986632,2.5600557564069345e-08
5341.321654,0.04131600985580097,P,12,-12,1.0,315,42,1505,0.9999999972224436,0.009831631927897488,1.9864742330376506e-08,5341.3215233261735,1.5106264113659852e-07,0.0048251182335593,2.817763048377343e-06,0.07543791304441383,3.983079790089209e-07,0.1517896185087703,5.350494998245858e-07,0.041316846552130755,9.246517085093108e-08
5374.629654,0.09974823160756352,P,11,-11,1.0,315,48,1728,0.9999999942744219,0.027219044299308992,7.362520703696956e-08,5374.629173533945,2.234147637660533e-07,0.005011342040156241,4.789302658460185e-06,0.08656690355654972,6.100278985131037e-07,0.17399387029511154,8.157064092456504e-07,0.09975339802388798,2.948849235765372e-07
5406.878654,0.21328554994136528,P,10,-10,1.0,315,48,1992,0.999999989513633,0.0670982381733759,2.2870439541839244e-07,5406.878681623523,3.140275903636651e-07,0.005995390249499688,6.701371418011451e-06,0.09977594916983384,8.856049427005673e-07,0.20061944515095848,1.1686432050994921e-06,0.2132952646629948,7.791523175177086e-07
5438.0546540000005,0.3790416157423321,P,9,-9,1.0,315,61,2441,0.9999999580376253,0.14618609273439864,9.013258897492599e-07,5438.055134476554,6.700712252697956e-07,0.009568326285374074,1.1422557128645845e-05,0.1220026404738278,1.9665029044333565e-06,0.24621967298139436,2.535189012911307e-06,0.3791015618957682,2.4303607806539553e-06
5468.143654,0.5774010429211895,P,8,-8,1.0,315,91,3052,0.9999996051319071,0.2789806134754386,4.738200132861165e-06,5468.1437697852025,2.237723579668794e-06,0.018553122594357208,2.5806197724440075e-05,0.15150120074621076,6.825760312193382e-06,0.3096159162546531,8.573108869992119e-06,0.5777272312803502,9.862202970169617e-06
5497.129654,0.742081787619707,P,7,-7,1.0,315,64,4000,0.9999964243483609,0.4716671281659359,2.1215907936152056e-05,5497.129991678389,7.573996700851465e-06,0.035384002514108615,6.356257082687858e-05,0.19590115796475682,2.401771586229876e-05,0.4099385799662745,2.921553258525165e-05,0.7435044210186219,3.230269293118094e-05
5524.999654,0.8465408763855111,P,6,-6,1.0,315,77,5317,0.9999826960423502,0.7158510595510441,6.202951698093201e-05,5524.9993890867745,1.90092712802848e-05,0.060644515171669744,0.00012966410003352298,0.25482585266209945,6.221430999833718e-05,0.5493247542197846,7.303580460908252e-05,0.8503683786538015,6.841467777896954e-05
5551.7376540000005,0.9050941415178055,P,5,-5,1.0,315,60,6785,0.9999508571386904,0.9769674957389973,0.00012736578398346774,5551.737772772174,3.601658516902881e-05,0.09064792875493222,0.00021706857813187048,0.31814345898023927,0.00012044146691307256,0.7052029603187975,0.00013752865794595937,0.9122763884662536,0.0001073098793371995
5577.330654,0.9346969383768132,P,4,-4,1.0,315,155,8017,0.9888221284182268,0.9999999999316429,0.0006441211541657424,5577.331110986451,0.00059063008721631,0.2518241414346453,0.001987353542101234,0.2143168625845296,0.002357131461393821,0.8547983556447069,0.0019092993446892634,0.8982566912011145,0.002347222469124095
5601.765654000001,0.9479092171353665,P,3,-3,1.0,315,113,8412,0.9808068954058172,0.9999999999586837,0.0013832672379849335,5601.765662884919,0.000795140878629658,0.3058896612716061,0.0024926564783429995,0.1609410868881586,0.003342575260260231,0.9077999864146631,0.002415391455021524,0.8968744127339283,0.0035333633995230725
5625.027654,0.9366909051731597,P,2,-2,1.0,315,126,7721,0.992746022649948,0.9999999997423576,0.0022256263624971942,5625.027953136989,0.00046591707840135425,0.2197546469718542,0.0016463201422914342,0.23780241397890922,0.0017999873961556446,0.8170892514113757,0.0015558905412872798,0.9102496914275977,0.0013738763219447606
5647.104654000001,0.8324863705497755,P,1,-1,1.0,315,55,6123,0.9999831832094879,0.8002194803745066,6.363085314772136e-05,5647.10471174514,1.979401970832404e-05,0.06507947823935961,0.0001421974411417618,0.29135844894874696,6.466525929607955e-05,0.6230228999997538,7.65156259284668e-05,0.835924351288267,6.215996031944361e-05
5687.649654000001,0.876033843676471,R,0,1,1.0,315,66,6163,0.9999631392129416,0.8373033366020082,9.892224759735036e-05,5687.650149723286,2.9137628290784378e-05,0.07199593898980283,0.0001910989501658325,0.2860325129047428,9.603684680354954e-05,0.6214628281626259,0.00011178987568172837,0.8814522108601505,9.581642647162423e-05
5706.093654,0.9713057418191684,R,1,2,1.0,315,121,8385,0.9820391956483949,0.9999999999256411,0.002162472537933744,5706.093780035638,0.0007477542727848945,0.29566989086163453,0.0023369254240923902,0.15567870740611417,0.003134570617899024,0.8776147323375691,0.002267627526461194,0.9276465702618828,0.004247789978561415
5723.301654000001,0.9851748745159983,R,2,3,1.0,315,168,9842,0.957941072725345,0.9999999997392031,0.0010581259706233523,5723.301812930732,0.0012211821817404618,0.43302965103035856,0.003468535732982744,0.00768054499657389,0.005698607756260937,1.0279353179900368,0.003254787282907347,0.9083873516767406,0.00298964797654625
5739.262654,0.9869032509743043,R,3,4,1.0,315,99,9958,0.9598122606317948,0.9999999999696931,0.000515362532852728,5739.262532055188,0.001175221636818979,0.42250980209685346,0.003353316495374149,0.017562225436563716,0.005464478576350598,1.0138378945167665,0.003150989789962243,0.9137029205535216,0.004058560499449204
5753.964654,0.9828340619214161,R,4,5,1.0,315,107,8771,0.9813710510155164,0.9999999992879486,0.0012008663536760688,5753.964550812349,0.0007436971639396874,0.2987904417497905,0.002314828860627712,0.14496184179950133,0.0031508465707088804,0.871406344646008,0.0022424108795903517,0.9425667894001986,0.0018062863570956346
5767.396654,0.9693703069537619,R,5,6,1.0,315,58,6958,0.9997421909722358,0.9999999515600786,0.000676085248875747,5767.396819599876,7.896467540943983e-05,0.10758136429475179,0.00040132629523709836,0.2897769183318086,0.0002702264802326278,0.67986945240048,0.0002955905427535272,0.986308563381339,0.0009113393511197301
5779.548654,0.9395992522559089,R,6,7,1.0,315,82,5053,0.9998750931222167,0.7195062033095935,0.00017533060078221165,5779.548655627355,4.8117476349575894e-05,0.06946934525716347,0.0002689328565313588,0.22207162257558338,0.00016011546630213537,0.5010442244700386,0.00018126424563309524,0.9510456116964482,0.00020789125085365548
5790.409654000001,0.8719821194863843,R,7,8,1.0,315,108,3538,0.9999583997541852,0.47158184912502094,7.819976782773198e-05,5790.409687481144,2.3939421962712725e-05,0.03999897840631067,0.00015456076298305983,0.16215922037600528,7.614701732836136e-05,0.3512969021876921,9.047968280573041e-05,0.8774037518790762,0.00013727659735775197
5799.969654,0.715026470320366,R,8,9,1.0,315,96,2612,0.9999893814126286,0.28521117257911544,2.7413695379699067e-05,5799.969928888942,1.0773408124030504e-05,0.01956871167548807,9.59404085745892e-05,0.12374531676141609,3.205524009975153e-05,0.256366955090672,4.044924732381994e-05,0.7165307603986324,6.96925425366077e-05
5808.219654,0.479555656361935,R,9,10,1.0,315,93,2096,0.9999942441383455,0.15292998274858877,1.1982893113334254e-05,5808.219752143953,7.40527158780962e-06,0.008182395372809403,0.00011580010402088713,0.10076906016738663,2.0672359604050738e-05,0.2034973142853122,2.708205047766329e-05,0.47995203750014354,4.0092744799350166e-05
5815.149654000001,0.2760463082753072,R,10,11,1.0,315,54,1707,0.9999914544821872,0.07071342934813774,7.4763470544122405e-06,5815.149898236904,8.556941564570639e-06,0.0019449384216943533,0.0004198678269891568,0.08142959881695028,2.2361373200384866e-05,0.1629979380474748,3.0206484513700037e-05,0.2762627498443213,3.262041614091013e-05
5820.751654000001,0.12555735782114963,R,11,12,1.0,315,86,1562,0.9999829389314839,0.028767645744416204,4.5060675259818854e-06,5820.751346017096,1.178969356337568e-05,6.450845219108103e-08,16.625633420837914,0.07290603720009364,2.9731251223155587e-05,0.14581251711900156,5.9462684471785167e-05,0.12560038277752023,0.24006106990389892
5825.015654000001,0.048825117094378756,R,12,13,1.0,315,57,1586,0.9999195401266254,0.01039198518154999,3.5679246695450545e-06,5825.015761133505,2.4557002940393804e-05,3.006424942331165e-08,70.86124904638847,0.06779446423519603,6.0969769736767176e-05,0.13558934014927826,0.00012193991188171269,0.04879265153829458,1.0975891154638655
5306.970654000001,0.02154286242182979,P,13,-13,0.1,350,31,155,0.9998708456678437,0.0006104636464037694,9.368886237384455e-07,5306.970511760036,4.402894439211117e-05,0.005066260272154899,4.1737820412155194e-05,0.006642754586711763,4.2959445439255e-05,0.020539565825428034,3.678726291668445e-05,0.021552151280049368,2.8801088960135334e-05
5341.321654,0.05556802767552549,P,12,-12,0.1,350,26,165,0.9999717788378023,0.001658796773247262,1.142644337476714e-06,5341.321459536095,2.0263159449601033e-05,0.005131371584978228,2.033640199508495e-05,0.007160946977206872,2.0404599901193564e-05,0.021456328686489605,1.7645428331840894e-05,0.05561222251410338,3.382304765593476e-05
5374.629654,0.12376169014377758,P,11,-11,0.1,350,21,186,0.9999629051709126,0.004081449926151226,2.9854615190233962e-06,5374.62925338021,2.2541531755165044e-05,0.00523099580074099,2.5418646261669995e-05,0.008239181597513301,2.4207162768927457e-05,0.02331955882648528,2.1266009431575766e-05,0.12400904627020716,8.235820094369998e-05
5406.878654,0.2395163344540493,P,10,-10,0.1,350,21,219,0.9999961433580858,0.009034906622825578,1.926510920327958e-06,5406.878688146256,7.010822930963406e-06,0.005416416324663387,9.244733759754811e-06,0.00984159807972812,8.261579387357077e-06,0.026226017846667508,7.304711169691553e-06,0.2400188629076766,4.80914620408452e-05
5438.0546540000005,0.40089834472414343,P,9,-9,0.1,350,26,262,0.9926081193271855,0.01917249785963132,0.0001527838531200489,5438.054053461689,0.0003043351936085888,3.7022713898215986e-05,0.06511171754549615,0.015397961497787827,0.0003723933473534343,0.03079628164684814,0.0003956998425118161,0.3963356073560732,0.003557122867361021
5468.143654,0.5833598407203959,P,8,-8,0.1,350,66,321,0.9999643294727382,0.03129696016005529,1.6512676254270698e-05,5468.143844073724,2.03648921086409e-05,0.006429965283072658,3.79350227652913e-05,0.014794102817843602,3.082787469948281e-05,0.03628449738563734,2.6243120836503217e-05,0.5863868951710122,0.0003087449521376308
5497.129654,0.7351922774810498,P,7,-7,0.1,350,43,406,0.997637162319788,0.05074599883635056,0.00018748054312929055,5497.129190826562,0.00016169076168639525,0.00022095477746675307,0.010129817045920777,0.021853404213018346,0.0002555077550960639,0.043713594405469985,0.00025827291656265285,0.7390749021966996,0.003121594330521857
5524.999654,0.8316661163458504,P,6,-6,0.1,350,81,518,0.9999331634605345,0.07080081193733773,4.0680692757009543e-05,5524.9993888122635,2.5445372915899466e-05,0.009050721802846273,6.508596301774354e-05,0.02406843888456578,4.9650043034733364e-05,0.05665524922732189,4.6802610947310093e-05,0.8388518325941594,0.0005066209751886068
5551.7376540000005,0.8864329904881939,P,5,-5,0.1,350,108,635,0.9999034571389082,0.09240391402317444,5.718679109900827e-05,5551.737712176265,2.9134454686218848e-05,0.011040851491046777,8.255338094432099e-05,0.029408547544960972,6.163088985969539e-05,0.06919629845420863,6.416209039759028e-05,0.8962668444993704,0.0005899395477736206
5577.330654,0.9146518413047303,P,4,-4,0.1,350,102,722,0.9998730368953459,0.10846672823474723,7.184998612126678e-05,5577.331028323261,3.274332223913962e-05,0.012732949107667202,9.878506004318264e-05,0.033288847974240476,7.26806327300113e-05,0.07870985744578443,8.018164915696867e-05,0.9263202946691259,0.0006528949671171132
5601.765654000001,0.9251454004444045,P,3,-3,0.1,350,98,737,0.9998508694693545,0.11211834050278513,7.972761680243023e-05,5601.765590486529,3.546590037705374e-05,0.013280968238345014,0.0001062953978231902,0.03381236309022595,7.950819968304341e-05,0.08052107234871078,8.760269262736096e-05,0.938055658125413,0.0007055847136892275
5625.027654,0.9031411222150258,P,2,-2,0.1,350,97,674,0.9998836442706575,0.09995874913057995,6.585122423935636e-05,5625.027900523749,3.18808414468478e-05,0.01191134585487641,9.163792562169701e-05,0.031063167347562537,6.878443073532795e-05,0.07349603784284646,7.302972372379264e-05,0.9144091988745817,0.0006397809151761532
5647.104654000001,0.7690521994358634,P,1,-1,0.1,350,75,543,0.9999684304239597,0.06827215841949508,2.6126727144826004e-05,5647.104718132459,1.755229861980872e-05,0.008570921929900444,4.860901453146837e-05,0.025666965885485227,3.4155366560339164e-05,0.058718094358631484,3.302423164040751e-05,0.7734633184106835,0.00031536780028019464
5687.649654000001,0.8163266226222199,R,0,1,0.1,350,91,530,0.9999431906027981,0.07104701237199051,3.715484625745195e-05,5687.6501376071365,2.3835147415131884e-05,0.009087940533950845,6.146157583849402e-05,0.024718451278017695,4.627502224839069e-05,0.057850999076386134,4.350398605654102e-05,0.8228796343455834,0.0004527817207651448
